,Date,Price (Euros)
0,29.05.2022,113.99
1,30.05.2022,90.0
2,31.05.2022,100.0
3,02.06.2022,128.99
4,07.06.2022,95.99
5,15.06.2022,98.99
6,16.06.2022,106.0
7,19.06.2022,139.69
8,22.06.2022,93.0
9,24.06.2022,112.5
10,29.06.2022,118.98
11,30.06.2022,149.0
12,01.07.2022,127.5
13,03.07.2022,108.9
14,05.07.2022,105.37
15,09.07.2022,98.99
16,20.07.2022,120.0
17,24.07.2022,100.0
18,26.07.2022,110.94
19,28.07.2022,99.9
20,29.07.2022,94.99
21,02.08.2022,105.0
22,12.08.2022,119.99
23,14.08.2022,134.94
24,16.08.2022,119.98
25,18.08.2022,75.0
26,30.08.2022,93.0
27,02.09.2022,100.0
28,11.09.2022,134.95
29,21.09.2022,85.73
30,04.10.2022,94.5
