,Date,Price (Euros)
0,16.08.2022,0.1
1,17.08.2022,0.05
2,18.08.2022,0.1
3,20.08.2022,0.02
4,22.08.2022,0.02
5,25.08.2022,0.06
6,27.08.2022,0.17
7,28.08.2022,0.37
8,29.08.2022,0.19
9,30.08.2022,0.16
10,31.08.2022,0.34
11,01.09.2022,0.04
12,02.09.2022,0.3
13,04.09.2022,0.1
14,05.09.2022,0.1
15,06.09.2022,0.28
16,07.09.2022,0.35
17,08.09.2022,0.14
18,09.09.2022,0.3
19,10.09.2022,0.22
20,11.09.2022,0.42
21,13.09.2022,0.26
22,14.09.2022,0.45
23,15.09.2022,0.37
24,16.09.2022,0.24
25,17.09.2022,0.3
26,18.09.2022,0.27
27,19.09.2022,0.44
28,20.09.2022,0.08
29,21.09.2022,0.14
30,22.09.2022,0.3
31,23.09.2022,0.22
32,24.09.2022,0.55
33,25.09.2022,0.26
34,26.09.2022,0.12
35,27.09.2022,0.47
36,28.09.2022,0.06
37,29.09.2022,0.48
38,30.09.2022,0.29
39,01.10.2022,0.27
40,04.10.2022,0.29
41,05.10.2022,0.25
