,Date,Price (Euros)
0,16.08.2022,1.12
1,18.08.2022,0.88
2,19.08.2022,0.71
3,20.08.2022,0.65
4,22.08.2022,0.39
5,23.08.2022,0.5
6,24.08.2022,0.67
7,25.08.2022,0.97
8,26.08.2022,0.46
9,27.08.2022,0.95
10,28.08.2022,0.59
11,29.08.2022,1.2
12,30.08.2022,0.59
13,31.08.2022,0.99
14,01.09.2022,0.8
15,03.09.2022,0.87
16,04.09.2022,0.8
17,06.09.2022,0.79
18,07.09.2022,1.24
19,09.09.2022,0.53
20,10.09.2022,0.59
21,11.09.2022,0.8
22,12.09.2022,0.89
23,13.09.2022,0.24
24,14.09.2022,1.0
25,15.09.2022,1.39
26,16.09.2022,0.5
27,18.09.2022,0.48
28,19.09.2022,2.53
29,20.09.2022,1.54
30,22.09.2022,0.38
31,23.09.2022,0.44
32,24.09.2022,0.24
33,25.09.2022,0.6
34,26.09.2022,0.69
35,27.09.2022,0.92
36,28.09.2022,1.22
37,30.09.2022,0.4
38,01.10.2022,0.82
39,03.10.2022,1.16
40,04.10.2022,0.44
41,05.10.2022,0.85
