,Date,Price (Euros)
0,10.08.2022,0.13
1,11.08.2022,0.22
2,12.08.2022,0.4
3,13.08.2022,0.36
4,15.08.2022,0.14
5,16.08.2022,0.03
6,17.08.2022,0.69
7,18.08.2022,0.14
8,19.08.2022,0.26
9,20.08.2022,0.35
10,21.08.2022,0.37
11,22.08.2022,0.5
12,23.08.2022,0.09
13,24.08.2022,0.49
14,26.08.2022,0.34
15,27.08.2022,0.18
16,01.09.2022,0.22
17,02.09.2022,0.08
18,03.09.2022,0.07
19,04.09.2022,0.15
20,05.09.2022,0.5
21,07.09.2022,0.23
22,09.09.2022,0.1
23,10.09.2022,0.25
24,13.09.2022,0.46
25,14.09.2022,0.4
26,15.09.2022,0.03
27,16.09.2022,0.21
28,17.09.2022,0.2
29,18.09.2022,0.05
30,23.09.2022,0.12
31,25.09.2022,0.15
32,26.09.2022,0.55
33,27.09.2022,0.99
34,28.09.2022,0.48
35,29.09.2022,0.25
36,01.10.2022,0.22
37,02.10.2022,0.28
38,03.10.2022,0.15
39,04.10.2022,0.19
