,Date,Price (Euros)
0,02.08.2022,0.95
1,03.08.2022,0.15
2,07.08.2022,0.4
3,08.08.2022,0.13
4,09.08.2022,0.09
5,11.08.2022,0.7
6,12.08.2022,1.19
7,13.08.2022,0.18
8,17.08.2022,0.77
9,18.08.2022,0.1
10,20.08.2022,0.12
11,21.08.2022,0.15
12,23.08.2022,0.37
13,24.08.2022,0.02
14,25.08.2022,0.19
15,26.08.2022,0.49
16,27.08.2022,0.24
17,29.08.2022,0.1
18,30.08.2022,0.18
19,01.09.2022,0.1
20,02.09.2022,0.57
21,05.09.2022,0.39
22,06.09.2022,0.2
23,07.09.2022,0.28
24,10.09.2022,0.23
25,13.09.2022,0.1
26,16.09.2022,0.89
27,17.09.2022,0.2
28,19.09.2022,0.29
29,21.09.2022,0.07
30,23.09.2022,0.1
31,24.09.2022,0.1
32,25.09.2022,0.2
33,27.09.2022,0.1
34,28.09.2022,0.02
35,29.09.2022,0.2
36,02.10.2022,0.1
37,05.10.2022,0.98
