,Date,Price (Euros)
0,23.08.2022,2.22
1,24.08.2022,2.44
2,25.08.2022,2.96
3,26.08.2022,2.75
4,27.08.2022,2.61
5,28.08.2022,3.29
6,29.08.2022,2.17
7,30.08.2022,2.81
8,31.08.2022,2.09
9,01.09.2022,2.09
10,02.09.2022,1.99
11,03.09.2022,2.46
12,04.09.2022,2.04
13,05.09.2022,2.4
14,06.09.2022,2.47
15,07.09.2022,1.38
16,08.09.2022,1.69
17,09.09.2022,1.34
18,10.09.2022,2.4
19,11.09.2022,2.5
20,12.09.2022,2.43
21,13.09.2022,1.85
22,14.09.2022,2.9
23,15.09.2022,2.18
24,16.09.2022,2.97
25,17.09.2022,1.66
26,18.09.2022,1.25
27,19.09.2022,3.15
28,20.09.2022,4.33
29,21.09.2022,2.0
30,22.09.2022,1.49
31,23.09.2022,2.05
32,25.09.2022,2.4
33,26.09.2022,3.76
34,27.09.2022,2.0
35,28.09.2022,2.27
36,29.09.2022,1.8
37,30.09.2022,2.37
38,01.10.2022,2.38
39,02.10.2022,3.56
40,03.10.2022,1.74
41,04.10.2022,2.98
42,05.10.2022,1.73
