,Date,Price (Euros)
0,22.07.2022,0.07
1,25.07.2022,0.1
2,26.07.2022,0.02
3,27.07.2022,0.09
4,29.07.2022,0.02
5,31.07.2022,0.25
6,01.08.2022,0.04
7,02.08.2022,0.12
8,05.08.2022,0.02
9,08.08.2022,0.19
10,09.08.2022,0.02
11,10.08.2022,0.2
12,11.08.2022,0.5
13,15.08.2022,0.02
14,17.08.2022,0.24
15,22.08.2022,0.02
16,23.08.2022,0.18
17,26.08.2022,0.07
18,27.08.2022,0.13
19,28.08.2022,0.09
20,29.08.2022,0.05
21,31.08.2022,0.1
22,01.09.2022,0.08
23,04.09.2022,0.05
24,08.09.2022,0.1
25,13.09.2022,0.02
26,15.09.2022,0.09
27,18.09.2022,0.02
28,19.09.2022,0.1
29,21.09.2022,0.05
30,22.09.2022,0.03
31,24.09.2022,0.1
32,25.09.2022,0.1
33,26.09.2022,0.1
34,27.09.2022,0.16
35,28.09.2022,0.02
36,30.09.2022,0.04
37,04.10.2022,0.02
38,05.10.2022,0.09
