,Date,Price (Euros)
0,10.08.2022,0.46
1,11.08.2022,0.13
2,12.08.2022,0.02
3,16.08.2022,0.09
4,17.08.2022,0.1
5,19.08.2022,0.09
6,22.08.2022,0.02
7,23.08.2022,0.02
8,24.08.2022,0.15
9,25.08.2022,0.1
10,26.08.2022,0.1
11,27.08.2022,0.23
12,28.08.2022,0.48
13,29.08.2022,0.1
14,30.08.2022,0.49
15,31.08.2022,0.99
16,02.09.2022,0.2
17,04.09.2022,0.09
18,06.09.2022,0.15
19,07.09.2022,0.27
20,09.09.2022,0.44
21,10.09.2022,0.29
22,11.09.2022,0.41
23,13.09.2022,0.46
24,14.09.2022,0.45
25,15.09.2022,0.13
26,16.09.2022,0.27
27,17.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.08
30,22.09.2022,0.38
31,23.09.2022,0.19
32,24.09.2022,0.49
33,26.09.2022,0.09
34,27.09.2022,0.13
35,28.09.2022,0.02
36,29.09.2022,0.29
37,30.09.2022,0.37
38,03.10.2022,0.02
39,04.10.2022,0.02
40,05.10.2022,0.24
