,Date,Price (Euros)
0,11.08.2022,0.13
1,12.08.2022,0.15
2,14.08.2022,0.1
3,15.08.2022,0.35
4,16.08.2022,0.23
5,17.08.2022,0.21
6,19.08.2022,0.1
7,21.08.2022,0.1
8,23.08.2022,0.17
9,25.08.2022,0.08
10,26.08.2022,0.14
11,27.08.2022,0.17
12,29.08.2022,0.66
13,30.08.2022,0.15
14,01.09.2022,0.16
15,03.09.2022,0.3
16,04.09.2022,0.05
17,06.09.2022,0.28
18,09.09.2022,0.28
19,10.09.2022,0.19
20,12.09.2022,0.09
21,13.09.2022,0.1
22,14.09.2022,0.15
23,15.09.2022,0.2
24,16.09.2022,0.1
25,17.09.2022,0.12
26,18.09.2022,0.16
27,19.09.2022,0.02
28,20.09.2022,0.25
29,21.09.2022,0.28
30,24.09.2022,0.1
31,26.09.2022,0.08
32,27.09.2022,0.1
33,28.09.2022,0.49
34,29.09.2022,0.29
35,30.09.2022,0.19
36,01.10.2022,0.32
37,03.10.2022,0.21
38,04.10.2022,0.35
39,05.10.2022,0.39
