,Date,Price (Euros)
0,29.07.2022,0.02
1,31.07.2022,0.25
2,01.08.2022,0.04
3,02.08.2022,0.2
4,09.08.2022,0.17
5,10.08.2022,0.02
6,11.08.2022,0.5
7,12.08.2022,0.09
8,15.08.2022,0.02
9,16.08.2022,0.02
10,17.08.2022,0.35
11,21.08.2022,0.05
12,22.08.2022,0.03
13,23.08.2022,0.05
14,26.08.2022,0.13
15,27.08.2022,0.15
16,30.08.2022,0.1
17,31.08.2022,0.1
18,01.09.2022,0.05
19,04.09.2022,0.05
20,05.09.2022,0.05
21,07.09.2022,0.09
22,08.09.2022,0.1
23,09.09.2022,0.05
24,12.09.2022,0.14
25,13.09.2022,0.05
26,15.09.2022,0.08
27,17.09.2022,0.07
28,18.09.2022,0.04
29,21.09.2022,0.05
30,22.09.2022,0.1
31,23.09.2022,0.02
32,26.09.2022,0.1
33,27.09.2022,0.05
34,28.09.2022,0.05
35,29.09.2022,0.09
36,03.10.2022,0.03
37,04.10.2022,0.05
38,05.10.2022,0.09
