,Date,Price (Euros)
0,13.08.2022,0.11
1,14.08.2022,0.1
2,15.08.2022,0.48
3,16.08.2022,0.1
4,17.08.2022,0.1
5,18.08.2022,0.14
6,19.08.2022,0.1
7,20.08.2022,0.12
8,21.08.2022,0.15
9,22.08.2022,0.02
10,24.08.2022,0.1
11,25.08.2022,0.13
12,26.08.2022,0.04
13,27.08.2022,0.68
14,30.08.2022,0.5
15,31.08.2022,0.35
16,01.09.2022,0.4
17,02.09.2022,0.12
18,04.09.2022,0.05
19,07.09.2022,0.08
20,08.09.2022,0.15
21,09.09.2022,0.27
22,11.09.2022,0.1
23,13.09.2022,0.1
24,14.09.2022,0.1
25,15.09.2022,0.24
26,16.09.2022,0.02
27,17.09.2022,0.15
28,18.09.2022,0.21
29,20.09.2022,0.1
30,22.09.2022,0.29
31,23.09.2022,0.05
32,24.09.2022,0.13
33,26.09.2022,0.37
34,27.09.2022,0.2
35,28.09.2022,0.66
36,29.09.2022,0.1
37,30.09.2022,0.25
38,01.10.2022,0.29
39,02.10.2022,0.28
40,03.10.2022,0.57
41,05.10.2022,0.17
