,Date,Price (Euros)
0,03.08.2022,0.33
1,06.08.2022,0.31
2,09.08.2022,0.11
3,11.08.2022,0.12
4,12.08.2022,0.02
5,13.08.2022,0.16
6,14.08.2022,0.1
7,15.08.2022,0.51
8,17.08.2022,0.09
9,18.08.2022,0.78
10,19.08.2022,0.15
11,22.08.2022,0.78
12,23.08.2022,0.05
13,24.08.2022,0.05
14,25.08.2022,0.38
15,26.08.2022,0.36
16,29.08.2022,3.3
17,30.08.2022,0.25
18,01.09.2022,0.17
19,05.09.2022,0.18
20,07.09.2022,0.07
21,09.09.2022,0.47
22,12.09.2022,6.5
23,13.09.2022,0.35
24,14.09.2022,0.04
25,15.09.2022,0.03
26,17.09.2022,0.15
27,18.09.2022,0.1
28,20.09.2022,0.29
29,21.09.2022,0.08
30,23.09.2022,0.14
31,26.09.2022,0.3
32,27.09.2022,0.06
33,29.09.2022,0.28
34,01.10.2022,0.07
35,03.10.2022,0.24
36,04.10.2022,0.1
37,05.10.2022,0.78
