,Date,Price (Euros)
0,23.08.2022,12.74
1,24.08.2022,4.71
2,25.08.2022,4.42
3,26.08.2022,3.74
4,27.08.2022,3.85
5,28.08.2022,4.73
6,29.08.2022,3.83
7,30.08.2022,4.89
8,31.08.2022,4.13
9,01.09.2022,4.34
10,02.09.2022,3.76
11,03.09.2022,3.95
12,04.09.2022,3.45
13,05.09.2022,4.13
14,06.09.2022,4.77
15,07.09.2022,4.13
16,08.09.2022,3.42
17,09.09.2022,4.61
18,10.09.2022,4.01
19,11.09.2022,4.97
20,12.09.2022,4.39
21,13.09.2022,4.27
22,14.09.2022,4.2
23,15.09.2022,4.04
24,16.09.2022,4.76
25,17.09.2022,4.03
26,18.09.2022,3.76
27,19.09.2022,4.41
28,20.09.2022,4.26
29,21.09.2022,3.67
30,22.09.2022,4.09
31,23.09.2022,4.8
32,24.09.2022,3.91
33,25.09.2022,3.85
34,26.09.2022,3.15
35,27.09.2022,4.52
36,28.09.2022,4.14
37,29.09.2022,4.35
38,30.09.2022,4.24
39,01.10.2022,3.59
40,03.10.2022,4.62
41,04.10.2022,4.84
42,05.10.2022,4.49
