,Date,Price (Euros)
0,08.08.2022,0.1
1,10.08.2022,0.24
2,16.08.2022,0.15
3,19.08.2022,0.02
4,21.08.2022,0.35
5,22.08.2022,0.1
6,23.08.2022,0.02
7,26.08.2022,0.08
8,28.08.2022,0.02
9,30.08.2022,0.32
10,31.08.2022,0.12
11,01.09.2022,0.09
12,03.09.2022,0.09
13,05.09.2022,0.13
14,07.09.2022,0.09
15,08.09.2022,0.39
16,09.09.2022,0.08
17,10.09.2022,0.49
18,11.09.2022,0.28
19,12.09.2022,0.12
20,13.09.2022,0.04
21,15.09.2022,0.02
22,16.09.2022,0.02
23,17.09.2022,0.42
24,18.09.2022,0.17
25,19.09.2022,0.02
26,20.09.2022,0.02
27,21.09.2022,0.16
28,22.09.2022,0.33
29,23.09.2022,0.38
