,Date,Price (Euros)
0,23.05.2022,1.0
1,27.05.2022,1.2
2,28.05.2022,1.0
3,31.05.2022,2.0
4,02.06.2022,1.0
5,05.06.2022,1.85
6,07.06.2022,2.13
7,11.06.2022,1.3
8,12.06.2022,4.0
9,16.06.2022,1.0
10,27.06.2022,1.0
11,28.06.2022,1.2
12,01.07.2022,1.0
13,11.07.2022,2.2
14,12.07.2022,2.29
15,13.07.2022,3.4
16,14.07.2022,4.0
17,15.07.2022,1.89
18,19.07.2022,2.0
19,28.07.2022,1.9
20,01.08.2022,4.0
21,02.08.2022,1.8
22,09.08.2022,1.5
23,10.08.2022,0.73
24,16.08.2022,2.0
25,20.08.2022,1.8
26,22.08.2022,1.8
27,30.08.2022,2.5
28,08.09.2022,2.0
29,13.09.2022,2.14
