,Date,Price (Euros)
0,14.06.2022,0.02
1,17.06.2022,0.02
2,18.06.2022,0.02
3,19.06.2022,0.05
4,22.06.2022,0.1
5,27.06.2022,0.05
6,30.06.2022,0.02
7,01.07.2022,0.02
8,03.07.2022,0.07
9,06.07.2022,0.05
10,08.07.2022,0.02
11,10.07.2022,0.02
12,11.07.2022,0.02
13,17.07.2022,0.02
14,27.07.2022,0.1
15,29.07.2022,0.21
16,31.07.2022,0.02
17,01.08.2022,0.05
18,03.08.2022,0.05
19,04.08.2022,0.09
20,13.08.2022,0.03
21,18.08.2022,0.02
22,20.08.2022,0.03
23,27.08.2022,0.02
24,03.09.2022,0.35
25,04.09.2022,0.03
26,15.09.2022,0.03
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.1
