,Date,Price (Euros)
0,26.07.2022,0.02
1,27.07.2022,0.02
2,31.07.2022,0.31
3,02.08.2022,0.29
4,05.08.2022,0.35
5,06.08.2022,0.36
6,09.08.2022,0.23
7,12.08.2022,0.14
8,13.08.2022,0.16
9,14.08.2022,0.24
10,18.08.2022,0.02
11,22.08.2022,0.07
12,23.08.2022,0.16
13,24.08.2022,0.14
14,28.08.2022,0.23
15,30.08.2022,0.11
16,31.08.2022,0.22
17,01.09.2022,0.19
18,03.09.2022,0.04
19,06.09.2022,0.08
20,07.09.2022,0.14
21,10.09.2022,0.37
22,11.09.2022,0.24
23,13.09.2022,0.49
24,17.09.2022,0.32
25,18.09.2022,0.02
26,19.09.2022,0.14
27,20.09.2022,0.14
28,21.09.2022,0.02
29,23.09.2022,0.1
