,Date,Price (Euros)
0,14.06.2022,0.03
1,16.06.2022,0.18
2,19.06.2022,0.09
3,23.06.2022,0.02
4,27.06.2022,0.04
5,29.06.2022,0.04
6,02.07.2022,0.24
7,07.07.2022,0.16
8,10.07.2022,0.03
9,11.07.2022,0.02
10,13.07.2022,0.17
11,14.07.2022,0.03
12,23.07.2022,0.03
13,25.07.2022,0.03
14,26.07.2022,0.03
15,27.07.2022,0.02
16,28.07.2022,0.05
17,30.07.2022,0.03
18,31.07.2022,0.02
19,08.08.2022,0.05
20,11.08.2022,0.04
21,13.08.2022,0.25
22,18.08.2022,0.02
23,26.08.2022,0.03
24,02.09.2022,0.1
25,09.09.2022,0.03
26,10.09.2022,0.06
27,11.09.2022,0.03
28,18.09.2022,0.02
29,19.09.2022,0.02
