,Date,Price (Euros)
0,11.05.2022,0.86
1,14.05.2022,1.59
2,20.05.2022,1.58
3,25.05.2022,2.08
4,27.05.2022,2.5
5,08.06.2022,2.5
6,09.06.2022,1.39
7,10.06.2022,1.72
8,16.06.2022,1.7
9,21.06.2022,1.72
10,28.06.2022,1.69
11,01.07.2022,0.94
12,05.07.2022,1.4
13,10.07.2022,0.9
14,12.07.2022,1.75
15,13.07.2022,0.9
16,15.07.2022,1.29
17,18.07.2022,1.75
18,22.07.2022,2.19
19,24.07.2022,1.68
20,26.07.2022,1.68
21,31.07.2022,1.49
22,04.08.2022,1.37
23,07.08.2022,1.49
24,13.08.2022,2.41
25,16.08.2022,1.28
26,20.08.2022,1.92
27,27.08.2022,0.5
28,01.09.2022,2.49
29,09.09.2022,0.99
