,Date,Price (Euros)
0,24.04.2022,1.0
1,26.04.2022,0.27
2,04.05.2022,0.65
3,10.05.2022,0.21
4,21.05.2022,0.3
5,24.05.2022,0.2
6,28.05.2022,0.49
7,01.06.2022,0.59
8,13.06.2022,0.11
9,17.06.2022,0.9
10,24.06.2022,0.39
11,26.06.2022,0.99
12,27.06.2022,0.08
13,30.06.2022,0.57
14,02.07.2022,0.35
15,12.07.2022,0.3
16,13.07.2022,0.15
17,20.07.2022,0.3
18,22.07.2022,0.79
19,23.07.2022,0.2
20,26.07.2022,0.34
21,31.07.2022,0.5
22,07.08.2022,0.29
23,13.08.2022,0.49
24,28.08.2022,0.28
25,02.09.2022,0.5
26,09.09.2022,0.25
27,10.09.2022,0.3
28,18.09.2022,0.05
29,23.09.2022,0.49
