,Date,Price (Euros)
0,08.06.2022,0.66
1,12.06.2022,0.5
2,13.06.2022,0.2
3,14.06.2022,0.89
4,16.06.2022,0.42
5,21.06.2022,1.03
6,22.06.2022,0.73
7,23.06.2022,3.24
8,25.06.2022,1.25
9,27.06.2022,0.69
10,28.06.2022,1.55
11,29.06.2022,1.0
12,05.07.2022,0.95
13,08.07.2022,0.99
14,12.07.2022,0.3
15,14.07.2022,0.3
16,27.07.2022,1.49
17,29.07.2022,1.98
18,30.07.2022,0.25
19,02.08.2022,1.69
20,03.08.2022,0.3
21,16.08.2022,0.78
22,29.08.2022,1.49
23,30.08.2022,1.19
24,01.09.2022,0.98
25,02.09.2022,1.16
26,07.09.2022,0.95
27,09.09.2022,0.92
28,12.09.2022,0.22
29,21.09.2022,0.5
