,Date,Price (Euros)
0,17.07.2022,6.0
1,19.07.2022,5.0
2,20.07.2022,5.45
3,23.07.2022,7.94
4,30.07.2022,10.99
5,31.07.2022,3.5
6,04.08.2022,6.9
7,05.08.2022,6.0
8,07.08.2022,6.0
9,10.08.2022,7.99
10,11.08.2022,4.99
11,14.08.2022,5.0
12,16.08.2022,4.25
13,21.08.2022,7.9
14,23.08.2022,4.49
15,25.08.2022,6.0
16,26.08.2022,2.22
17,27.08.2022,4.88
18,29.08.2022,4.5
19,30.08.2022,5.7
20,06.09.2022,4.72
21,08.09.2022,4.75
22,09.09.2022,4.45
23,13.09.2022,5.23
24,16.09.2022,3.99
25,17.09.2022,5.25
26,18.09.2022,6.26
27,20.09.2022,6.25
28,21.09.2022,8.49
29,23.09.2022,6.99
