,Date,Price (Euros)
0,21.06.2022,0.04
1,27.06.2022,0.08
2,29.06.2022,0.02
3,30.06.2022,0.1
4,08.07.2022,0.02
5,10.07.2022,0.02
6,13.07.2022,0.1
7,18.07.2022,0.02
8,22.07.2022,0.02
9,26.07.2022,0.11
10,29.07.2022,0.02
11,31.07.2022,0.14
12,04.08.2022,0.04
13,08.08.2022,0.02
14,10.08.2022,0.02
15,13.08.2022,0.03
16,14.08.2022,0.02
17,15.08.2022,0.02
18,18.08.2022,0.03
19,19.08.2022,0.1
20,20.08.2022,0.09
21,24.08.2022,0.02
22,25.08.2022,0.05
23,30.08.2022,0.07
24,31.08.2022,0.05
25,06.09.2022,0.02
26,09.09.2022,0.02
27,12.09.2022,0.13
28,19.09.2022,0.17
29,21.09.2022,0.05
