,Date,Price (Euros)
0,18.08.2022,0.04
1,19.08.2022,0.02
2,20.08.2022,0.2
3,21.08.2022,0.21
4,23.08.2022,0.08
5,24.08.2022,0.25
6,26.08.2022,0.14
7,27.08.2022,0.16
8,28.08.2022,0.05
9,29.08.2022,0.13
10,30.08.2022,0.1
11,31.08.2022,0.02
12,01.09.2022,0.09
13,03.09.2022,0.02
14,04.09.2022,0.08
15,05.09.2022,0.03
16,06.09.2022,0.06
17,08.09.2022,0.34
18,09.09.2022,0.1
19,10.09.2022,0.03
20,11.09.2022,0.02
21,12.09.2022,0.05
22,13.09.2022,0.06
23,14.09.2022,0.02
24,15.09.2022,0.03
25,16.09.2022,0.08
26,17.09.2022,0.07
27,18.09.2022,0.02
28,20.09.2022,0.49
29,21.09.2022,0.04
