,Date,Price (Euros)
0,02.08.2022,0.11
1,07.08.2022,0.02
2,10.08.2022,0.15
3,11.08.2022,0.02
4,14.08.2022,0.19
5,16.08.2022,0.05
6,17.08.2022,0.04
7,20.08.2022,0.02
8,22.08.2022,0.05
9,23.08.2022,0.05
10,26.08.2022,0.06
11,27.08.2022,0.02
12,29.08.2022,0.35
13,30.08.2022,0.02
14,31.08.2022,0.02
15,02.09.2022,0.1
16,04.09.2022,0.1
17,05.09.2022,0.06
18,06.09.2022,0.1
19,07.09.2022,0.05
20,10.09.2022,0.03
21,11.09.2022,0.25
22,12.09.2022,0.12
23,14.09.2022,0.03
24,15.09.2022,0.03
25,16.09.2022,0.02
26,17.09.2022,0.06
27,18.09.2022,0.06
28,20.09.2022,0.48
29,21.09.2022,0.04
