,Date,Price (Euros)
0,12.08.2022,0.37
1,13.08.2022,0.2
2,14.08.2022,0.1
3,16.08.2022,0.83
4,17.08.2022,0.1
5,18.08.2022,0.44
6,23.08.2022,0.1
7,26.08.2022,0.07
8,27.08.2022,0.1
9,30.08.2022,0.12
10,31.08.2022,0.04
11,01.09.2022,0.1
12,02.09.2022,0.2
13,03.09.2022,0.06
14,04.09.2022,0.3
15,05.09.2022,0.15
16,06.09.2022,0.05
17,07.09.2022,0.23
18,08.09.2022,0.07
19,09.09.2022,0.06
20,10.09.2022,0.17
21,11.09.2022,0.16
22,12.09.2022,0.07
23,13.09.2022,0.1
24,14.09.2022,0.11
25,15.09.2022,0.04
26,16.09.2022,0.04
27,18.09.2022,0.09
28,20.09.2022,0.14
29,21.09.2022,0.09
