,Date,Price (Euros)
0,22.07.2022,17.49
1,23.07.2022,13.49
2,24.07.2022,18.94
3,27.07.2022,13.5
4,28.07.2022,14.99
5,31.07.2022,14.0
6,05.08.2022,14.29
7,09.08.2022,14.0
8,14.08.2022,10.0
9,17.08.2022,10.0
10,18.08.2022,13.0
11,20.08.2022,15.73
12,21.08.2022,21.99
13,22.08.2022,22.2
14,23.08.2022,23.1
15,24.08.2022,24.87
16,25.08.2022,26.84
17,26.08.2022,26.19
18,27.08.2022,29.1
19,30.08.2022,22.95
20,31.08.2022,27.33
21,01.09.2022,22.99
22,03.09.2022,25.0
23,04.09.2022,20.0
24,05.09.2022,17.17
25,06.09.2022,28.0
26,07.09.2022,25.0
27,10.09.2022,16.78
28,12.09.2022,29.0
29,14.09.2022,20.0
