,Date,Price (Euros)
0,21.08.2022,0.42
1,22.08.2022,0.36
2,23.08.2022,0.1
3,24.08.2022,0.13
4,25.08.2022,0.09
5,26.08.2022,0.22
6,27.08.2022,0.39
7,28.08.2022,0.04
8,29.08.2022,0.2
9,30.08.2022,0.12
10,31.08.2022,0.1
11,01.09.2022,0.09
12,02.09.2022,0.22
13,04.09.2022,0.93
14,05.09.2022,0.27
15,06.09.2022,0.32
16,07.09.2022,0.05
17,08.09.2022,0.09
18,09.09.2022,0.1
19,10.09.2022,0.14
20,11.09.2022,0.02
21,12.09.2022,0.1
22,13.09.2022,0.1
23,15.09.2022,0.19
24,16.09.2022,0.45
25,17.09.2022,0.22
26,18.09.2022,0.3
27,19.09.2022,0.15
28,20.09.2022,0.1
29,21.09.2022,0.26
