,Date,Price (Euros)
0,14.08.2022,4.56
1,15.08.2022,5.72
2,16.08.2022,12.04
3,17.08.2022,4.93
4,18.08.2022,5.71
5,20.08.2022,6.69
6,21.08.2022,16.18
7,22.08.2022,4.9
8,23.08.2022,6.38
9,25.08.2022,3.49
10,26.08.2022,5.99
11,29.08.2022,3.5
12,30.08.2022,7.0
13,31.08.2022,3.33
14,01.09.2022,8.99
15,02.09.2022,3.19
16,05.09.2022,9.8
17,06.09.2022,3.0
18,07.09.2022,5.05
19,08.09.2022,9.62
20,09.09.2022,4.9
21,10.09.2022,4.8
22,11.09.2022,6.32
23,12.09.2022,5.0
24,13.09.2022,3.5
25,14.09.2022,7.44
26,17.09.2022,3.0
27,19.09.2022,3.0
28,20.09.2022,5.24
29,21.09.2022,3.47
