,Date,Price (Euros)
0,21.08.2022,0.09
1,22.08.2022,0.15
2,23.08.2022,0.08
3,25.08.2022,0.1
4,26.08.2022,0.02
5,27.08.2022,0.02
6,28.08.2022,0.05
7,29.08.2022,0.11
8,30.08.2022,0.11
9,31.08.2022,0.06
10,01.09.2022,0.07
11,02.09.2022,0.17
12,03.09.2022,0.05
13,04.09.2022,0.06
14,05.09.2022,0.06
15,06.09.2022,0.11
16,07.09.2022,0.02
17,08.09.2022,0.05
18,09.09.2022,0.18
19,10.09.2022,0.14
20,11.09.2022,0.05
21,13.09.2022,0.09
22,14.09.2022,0.02
23,15.09.2022,0.03
24,16.09.2022,0.13
25,17.09.2022,0.25
26,18.09.2022,0.03
27,19.09.2022,0.07
28,20.09.2022,0.16
29,21.09.2022,0.05
