,Date,Price (Euros)
0,19.06.2022,40.0
1,21.06.2022,45.0
2,22.06.2022,30.0
3,23.06.2022,52.0
4,24.06.2022,45.0
5,26.06.2022,47.49
6,29.06.2022,51.22
7,30.06.2022,48.33
8,02.07.2022,50.0
9,03.07.2022,47.13
10,04.07.2022,49.99
11,06.07.2022,47.95
12,09.07.2022,49.0
13,16.07.2022,54.95
14,22.07.2022,58.0
15,24.07.2022,47.09
16,25.07.2022,44.49
17,26.07.2022,44.99
18,12.08.2022,40.99
19,17.08.2022,43.02
20,18.08.2022,62.99
21,24.08.2022,39.0
22,04.09.2022,38.0
23,07.09.2022,35.0
24,08.09.2022,38.5
25,09.09.2022,49.95
26,12.09.2022,40.0
27,13.09.2022,36.5
28,16.09.2022,49.99
29,17.09.2022,38.84
