,Date,Price (Euros)
0,04.06.2022,44.99
1,06.06.2022,60.0
2,07.06.2022,44.98
3,09.06.2022,58.46
4,13.06.2022,58.99
5,15.06.2022,55.0
6,24.06.2022,63.0
7,25.06.2022,69.0
8,06.07.2022,59.0
9,08.07.2022,69.9
10,09.07.2022,59.8
11,13.07.2022,62.5
12,14.07.2022,72.48
13,17.07.2022,69.0
14,19.07.2022,69.93
15,25.07.2022,64.99
16,28.07.2022,50.0
17,10.08.2022,65.0
18,12.08.2022,54.99
19,16.08.2022,50.0
20,23.08.2022,52.0
21,24.08.2022,59.5
22,25.08.2022,62.5
23,26.08.2022,58.49
24,27.08.2022,65.0
25,29.08.2022,65.99
26,02.09.2022,64.99
27,03.09.2022,59.9
28,13.09.2022,65.0
29,17.09.2022,60.0
