,Date,Price (Euros)
0,03.05.2022,20.0
1,06.05.2022,27.98
2,07.05.2022,20.0
3,08.05.2022,22.63
4,11.05.2022,23.99
5,15.05.2022,19.0
6,23.05.2022,24.0
7,24.05.2022,24.45
8,26.05.2022,12.0
9,29.05.2022,20.0
10,30.05.2022,24.0
11,06.06.2022,27.98
12,09.06.2022,19.0
13,12.06.2022,22.49
14,17.06.2022,23.0
15,18.06.2022,22.97
16,12.07.2022,22.55
17,18.07.2022,23.33
18,10.08.2022,19.0
19,12.08.2022,13.0
20,13.08.2022,22.35
21,27.08.2022,22.45
22,02.09.2022,15.0
23,03.09.2022,18.0
24,04.09.2022,17.98
25,10.09.2022,22.89
26,14.09.2022,16.0
27,19.09.2022,20.0
28,25.09.2022,22.35
29,04.10.2022,22.35
