,Date,Price (Euros)
0,27.10.2021,1.8
1,01.11.2021,1.79
2,06.11.2021,3.79
3,18.11.2021,1.8
4,21.11.2021,1.9
5,27.11.2021,1.8
6,17.12.2021,1.8
7,20.12.2021,1.9
8,26.12.2021,1.8
9,01.01.2022,1.9
10,08.01.2022,1.99
11,17.01.2022,5.0
12,29.01.2022,1.8
13,05.02.2022,1.9
14,15.03.2022,1.9
15,20.03.2022,4.49
16,23.03.2022,2.0
17,02.04.2022,1.9
18,09.04.2022,1.79
19,24.04.2022,1.9
20,27.04.2022,3.95
21,12.05.2022,3.79
22,24.05.2022,3.9
23,21.06.2022,1.9
24,30.06.2022,1.8
25,07.08.2022,3.0
26,08.08.2022,1.9
27,15.09.2022,1.75
28,27.09.2022,1.83
29,10.10.2022,2.5
