,Date,Price (Euros)
0,30.12.2021,11.0
1,01.01.2022,12.97
2,04.01.2022,12.99
3,08.01.2022,12.99
4,15.01.2022,13.0
5,19.01.2022,14.99
6,23.01.2022,12.99
7,25.01.2022,14.94
8,27.01.2022,14.98
9,01.02.2022,14.94
10,02.02.2022,15.0
11,06.02.2022,17.5
12,12.02.2022,29.9
13,13.02.2022,49.95
14,15.02.2022,49.99
15,21.02.2022,18.0
16,26.02.2022,14.99
17,01.03.2022,17.97
18,17.03.2022,20.0
19,22.03.2022,15.0
20,26.03.2022,20.97
21,03.04.2022,14.1
22,04.04.2022,12.99
23,05.04.2022,14.2
24,15.04.2022,13.85
25,18.04.2022,12.7
26,20.05.2022,12.99
27,24.05.2022,11.99
28,27.07.2022,8.0
29,09.09.2022,1.98
