,Date,Price (Euros)
0,24.08.2022,1.66
1,25.08.2022,1.15
2,26.08.2022,1.52
3,27.08.2022,1.54
4,28.08.2022,1.59
5,29.08.2022,2.29
6,30.08.2022,3.22
7,31.08.2022,1.88
8,01.09.2022,1.68
9,02.09.2022,1.01
10,03.09.2022,1.78
11,04.09.2022,1.05
12,05.09.2022,1.56
13,06.09.2022,1.89
14,07.09.2022,1.23
15,08.09.2022,0.86
16,09.09.2022,1.49
17,11.09.2022,1.57
18,12.09.2022,1.15
19,13.09.2022,2.65
20,14.09.2022,1.48
21,15.09.2022,1.54
22,16.09.2022,1.27
23,17.09.2022,0.85
24,18.09.2022,1.14
25,19.09.2022,1.74
26,20.09.2022,0.92
27,21.09.2022,1.28
28,22.09.2022,1.63
29,23.09.2022,1.79
