,Date,Price (Euros)
0,30.06.2022,0.1
1,01.07.2022,0.02
2,05.07.2022,0.02
3,06.07.2022,0.03
4,10.07.2022,0.05
5,23.07.2022,0.07
6,25.07.2022,0.02
7,26.07.2022,0.02
8,01.08.2022,0.02
9,05.08.2022,0.14
10,07.08.2022,0.29
11,12.08.2022,0.03
12,14.08.2022,0.02
13,17.08.2022,0.1
14,20.08.2022,0.1
15,21.08.2022,0.02
16,23.08.2022,0.15
17,29.08.2022,0.24
18,30.08.2022,0.14
19,01.09.2022,0.02
20,02.09.2022,0.08
21,03.09.2022,0.02
22,04.09.2022,0.11
23,07.09.2022,0.02
24,08.09.2022,0.02
25,12.09.2022,0.05
26,13.09.2022,0.1
27,18.09.2022,0.35
28,21.09.2022,0.1
29,22.09.2022,0.02
