,Date,Price (Euros)
0,24.06.2022,0.02
1,26.06.2022,0.15
2,27.06.2022,0.03
3,01.07.2022,0.02
4,06.07.2022,0.16
5,07.07.2022,0.16
6,09.07.2022,0.02
7,14.07.2022,0.15
8,17.07.2022,0.07
9,22.07.2022,0.19
10,23.07.2022,0.15
11,28.07.2022,0.02
12,03.08.2022,0.03
13,08.08.2022,0.17
14,11.08.2022,0.02
15,14.08.2022,0.02
16,18.08.2022,0.12
17,20.08.2022,0.03
18,21.08.2022,0.03
19,22.08.2022,0.02
20,23.08.2022,0.2
21,27.08.2022,0.05
22,30.08.2022,0.05
23,01.09.2022,0.19
24,02.09.2022,0.25
25,09.09.2022,0.12
26,12.09.2022,0.09
27,13.09.2022,0.14
28,19.09.2022,0.09
29,20.09.2022,0.02
