,Date,Price (Euros)
0,20.07.2022,0.02
1,24.07.2022,0.09
2,25.07.2022,0.05
3,01.08.2022,0.02
4,02.08.2022,0.02
5,05.08.2022,0.14
6,06.08.2022,0.02
7,07.08.2022,0.08
8,11.08.2022,0.03
9,13.08.2022,0.1
10,14.08.2022,0.02
11,21.08.2022,0.2
12,23.08.2022,0.5
13,24.08.2022,0.02
14,27.08.2022,0.5
15,29.08.2022,0.1
16,30.08.2022,0.14
17,01.09.2022,0.02
18,03.09.2022,0.02
19,04.09.2022,0.07
20,05.09.2022,0.02
21,06.09.2022,0.02
22,11.09.2022,0.19
23,12.09.2022,0.06
24,14.09.2022,0.02
25,18.09.2022,0.03
26,19.09.2022,0.38
27,21.09.2022,0.06
28,22.09.2022,0.08
29,23.09.2022,0.38
