,Date,Price (Euros)
0,31.07.2022,0.36
1,01.08.2022,0.04
2,02.08.2022,0.03
3,04.08.2022,0.02
4,08.08.2022,0.04
5,10.08.2022,0.1
6,11.08.2022,0.08
7,13.08.2022,0.07
8,14.08.2022,0.02
9,16.08.2022,0.04
10,17.08.2022,0.1
11,18.08.2022,0.05
12,19.08.2022,0.02
13,21.08.2022,0.2
14,23.08.2022,0.07
15,24.08.2022,0.14
16,31.08.2022,0.05
17,01.09.2022,0.04
18,03.09.2022,0.02
19,04.09.2022,0.22
20,05.09.2022,0.07
21,06.09.2022,0.29
22,07.09.2022,0.1
23,08.09.2022,0.08
24,09.09.2022,0.2
25,10.09.2022,0.06
26,12.09.2022,0.05
27,16.09.2022,0.17
28,18.09.2022,0.24
29,20.09.2022,0.25
