,Date,Price (Euros)
0,30.04.2022,0.05
1,02.05.2022,0.02
2,03.05.2022,0.1
3,04.05.2022,0.02
4,07.05.2022,0.02
5,09.05.2022,0.03
6,11.05.2022,0.02
7,13.05.2022,0.02
8,24.05.2022,0.05
9,25.05.2022,0.09
10,01.06.2022,0.02
11,03.06.2022,0.5
12,06.06.2022,0.02
13,07.06.2022,0.02
14,11.06.2022,0.24
15,16.06.2022,0.02
16,19.06.2022,0.02
17,23.06.2022,0.02
18,24.06.2022,0.02
19,25.06.2022,0.02
20,01.07.2022,0.02
21,08.07.2022,0.02
22,25.07.2022,0.02
23,06.08.2022,0.02
24,14.08.2022,0.02
25,17.08.2022,0.08
26,23.08.2022,0.2
27,27.08.2022,0.02
28,08.09.2022,0.02
29,12.09.2022,0.06
