,Date,Price (Euros)
0,01.08.2022,0.06
1,03.08.2022,0.2
2,05.08.2022,0.02
3,06.08.2022,0.37
4,07.08.2022,0.04
5,08.08.2022,0.02
6,09.08.2022,0.04
7,11.08.2022,0.02
8,13.08.2022,0.02
9,14.08.2022,0.02
10,17.08.2022,0.1
11,18.08.2022,0.04
12,23.08.2022,0.2
13,24.08.2022,0.02
14,26.08.2022,0.5
15,27.08.2022,0.24
16,28.08.2022,0.04
17,29.08.2022,0.24
18,30.08.2022,0.19
19,02.09.2022,0.02
20,03.09.2022,0.02
21,04.09.2022,0.17
22,07.09.2022,0.03
23,11.09.2022,0.05
24,12.09.2022,0.05
25,14.09.2022,0.19
26,15.09.2022,0.1
27,18.09.2022,0.02
28,19.09.2022,0.38
29,22.09.2022,0.08
