,Date,Price (Euros)
0,23.07.2022,0.02
1,25.07.2022,0.05
2,26.07.2022,0.09
3,27.07.2022,0.42
4,28.07.2022,0.26
5,04.08.2022,0.08
6,06.08.2022,0.07
7,07.08.2022,0.03
8,08.08.2022,0.05
9,10.08.2022,0.08
10,14.08.2022,0.02
11,16.08.2022,0.36
12,17.08.2022,0.23
13,20.08.2022,0.1
14,22.08.2022,0.05
15,23.08.2022,0.2
16,25.08.2022,0.02
17,26.08.2022,0.02
18,31.08.2022,0.09
19,03.09.2022,0.04
20,04.09.2022,0.08
21,07.09.2022,0.15
22,09.09.2022,0.07
23,12.09.2022,0.09
24,14.09.2022,0.24
25,15.09.2022,0.33
26,17.09.2022,0.15
27,18.09.2022,0.02
28,20.09.2022,0.1
29,22.09.2022,0.02
