,Date,Price (Euros)
0,12.07.2022,0.03
1,15.07.2022,0.03
2,21.07.2022,0.02
3,23.07.2022,0.06
4,24.07.2022,0.05
5,25.07.2022,0.05
6,30.07.2022,0.02
7,01.08.2022,0.02
8,03.08.2022,0.03
9,05.08.2022,0.05
10,07.08.2022,0.04
11,11.08.2022,0.02
12,14.08.2022,0.02
13,18.08.2022,0.05
14,22.08.2022,0.05
15,23.08.2022,0.2
16,24.08.2022,0.02
17,28.08.2022,0.03
18,29.08.2022,0.25
19,03.09.2022,0.02
20,04.09.2022,0.17
21,05.09.2022,0.04
22,07.09.2022,0.21
23,08.09.2022,0.02
24,09.09.2022,0.03
25,10.09.2022,0.29
26,12.09.2022,0.09
27,14.09.2022,0.02
28,15.09.2022,0.19
29,18.09.2022,0.28
