,Date,Price (Euros)
0,04.07.2022,248.94
1,05.07.2022,228.74
2,08.07.2022,222.0
3,10.07.2022,239.99
4,12.07.2022,209.98
5,13.07.2022,243.99
6,14.07.2022,240.0
7,16.07.2022,239.93
8,19.07.2022,220.0
9,22.07.2022,210.0
10,25.07.2022,250.0
11,26.07.2022,228.75
12,27.07.2022,230.0
13,28.07.2022,224.1
14,30.07.2022,190.0
15,01.08.2022,227.0
16,02.08.2022,249.98
17,04.08.2022,253.71
18,08.08.2022,270.0
19,09.08.2022,254.97
20,18.08.2022,247.25
21,25.08.2022,227.5
22,26.08.2022,215.0
23,28.08.2022,220.0
24,30.08.2022,278.0
25,02.09.2022,276.66
26,04.09.2022,286.67
27,05.09.2022,260.0
28,11.09.2022,289.47
29,13.09.2022,259.0
30,21.09.2022,265.0
31,29.09.2022,299.0
32,01.10.2022,275.0
33,02.10.2022,249.25
34,05.10.2022,320.0
