,Date,Price (Euros)
0,21.08.2022,7.1
1,22.08.2022,7.54
2,23.08.2022,8.69
3,24.08.2022,7.2
4,25.08.2022,7.56
5,26.08.2022,7.33
6,27.08.2022,7.55
7,28.08.2022,6.74
8,29.08.2022,8.02
9,30.08.2022,7.54
10,31.08.2022,6.89
11,01.09.2022,7.53
12,02.09.2022,8.44
13,03.09.2022,7.1
14,04.09.2022,7.64
15,05.09.2022,8.61
16,06.09.2022,7.0
17,07.09.2022,8.99
18,08.09.2022,7.47
19,09.09.2022,7.41
20,10.09.2022,7.3
21,11.09.2022,9.67
22,12.09.2022,8.19
23,13.09.2022,7.57
24,14.09.2022,6.66
25,15.09.2022,7.24
26,16.09.2022,8.8
27,17.09.2022,7.78
28,18.09.2022,7.59
29,19.09.2022,7.05
30,20.09.2022,8.89
31,21.09.2022,8.78
32,22.09.2022,10.57
33,23.09.2022,7.34
34,24.09.2022,7.5
35,25.09.2022,9.03
36,26.09.2022,7.63
37,27.09.2022,8.62
38,28.09.2022,8.14
39,29.09.2022,8.4
40,30.09.2022,8.7
41,01.10.2022,9.15
42,02.10.2022,8.53
43,03.10.2022,9.94
44,04.10.2022,8.24
45,05.10.2022,8.58
