,Date,Price (Euros)
0,21.08.2022,2.49
1,22.08.2022,2.16
2,23.08.2022,1.83
3,24.08.2022,3.47
4,25.08.2022,2.79
5,26.08.2022,1.31
6,27.08.2022,3.15
7,28.08.2022,1.54
8,29.08.2022,1.64
9,30.08.2022,1.85
10,31.08.2022,1.92
11,01.09.2022,1.53
12,02.09.2022,1.21
13,03.09.2022,1.5
14,04.09.2022,1.91
15,05.09.2022,3.08
16,06.09.2022,1.51
17,07.09.2022,1.93
18,08.09.2022,1.43
19,09.09.2022,1.45
20,10.09.2022,1.34
21,11.09.2022,1.31
22,12.09.2022,1.23
23,13.09.2022,1.85
24,14.09.2022,1.37
25,15.09.2022,2.08
26,16.09.2022,2.34
27,17.09.2022,1.8
28,18.09.2022,1.33
29,19.09.2022,0.8
30,20.09.2022,1.78
31,21.09.2022,1.55
32,22.09.2022,1.47
33,23.09.2022,1.24
34,24.09.2022,1.0
35,25.09.2022,1.54
36,26.09.2022,1.56
37,27.09.2022,3.19
38,28.09.2022,1.52
39,29.09.2022,2.11
40,30.09.2022,1.82
41,01.10.2022,2.21
42,02.10.2022,2.51
43,03.10.2022,1.87
44,04.10.2022,2.32
45,05.10.2022,1.74
