,Date,Price (Euros)
0,29.07.2022,0.02
1,31.07.2022,0.22
2,01.08.2022,0.02
3,02.08.2022,0.15
4,03.08.2022,0.02
5,04.08.2022,0.1
6,06.08.2022,0.02
7,07.08.2022,0.02
8,09.08.2022,0.02
9,10.08.2022,0.02
10,12.08.2022,0.05
11,13.08.2022,0.05
12,14.08.2022,0.02
13,15.08.2022,0.02
14,16.08.2022,0.13
15,17.08.2022,0.02
16,19.08.2022,0.03
17,20.08.2022,0.02
18,21.08.2022,0.09
19,25.08.2022,0.02
20,28.08.2022,0.02
21,29.08.2022,0.19
22,30.08.2022,0.02
23,01.09.2022,0.02
24,04.09.2022,0.02
25,09.09.2022,0.02
26,15.09.2022,0.02
27,16.09.2022,0.02
28,17.09.2022,0.02
29,18.09.2022,0.02
30,20.09.2022,0.04
31,21.09.2022,0.02
32,23.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.03
35,28.09.2022,0.1
36,02.10.2022,0.02
