,Date,Price (Euros)
0,20.08.2022,1.37
1,21.08.2022,1.0
2,22.08.2022,0.5
3,23.08.2022,0.79
4,24.08.2022,1.38
5,25.08.2022,1.09
6,26.08.2022,1.01
7,27.08.2022,0.86
8,28.08.2022,1.28
9,29.08.2022,0.82
10,30.08.2022,1.19
11,31.08.2022,1.42
12,01.09.2022,1.55
13,02.09.2022,1.65
14,03.09.2022,1.06
15,04.09.2022,1.65
16,05.09.2022,1.05
17,06.09.2022,0.95
18,07.09.2022,0.72
19,08.09.2022,1.25
20,09.09.2022,0.7
21,10.09.2022,0.99
22,11.09.2022,1.08
23,13.09.2022,1.76
24,14.09.2022,0.69
25,15.09.2022,0.78
26,16.09.2022,1.05
27,17.09.2022,1.12
28,18.09.2022,1.37
29,19.09.2022,1.36
30,20.09.2022,0.78
31,21.09.2022,1.0
32,22.09.2022,0.89
33,23.09.2022,0.9
34,24.09.2022,1.02
35,25.09.2022,0.98
36,26.09.2022,0.84
37,27.09.2022,1.66
38,28.09.2022,1.2
39,29.09.2022,1.17
40,30.09.2022,0.75
41,01.10.2022,1.36
42,02.10.2022,1.25
43,03.10.2022,1.35
44,04.10.2022,0.72
45,05.10.2022,0.7
