,Date,Price (Euros)
0,21.08.2022,7.18
1,22.08.2022,7.07
2,23.08.2022,7.46
3,24.08.2022,7.01
4,25.08.2022,7.89
5,26.08.2022,8.03
6,27.08.2022,8.21
7,28.08.2022,8.52
8,29.08.2022,9.02
9,30.08.2022,8.43
10,31.08.2022,9.16
11,01.09.2022,9.83
12,02.09.2022,9.94
13,03.09.2022,10.1
14,04.09.2022,9.19
15,05.09.2022,9.38
16,06.09.2022,9.38
17,07.09.2022,9.56
18,08.09.2022,9.5
19,09.09.2022,9.94
20,10.09.2022,9.34
21,11.09.2022,10.95
22,12.09.2022,10.06
23,13.09.2022,9.01
24,14.09.2022,11.03
25,15.09.2022,10.47
26,16.09.2022,10.67
27,17.09.2022,11.59
28,18.09.2022,12.23
29,19.09.2022,10.61
30,20.09.2022,11.2
31,21.09.2022,11.34
32,22.09.2022,11.4
33,23.09.2022,10.44
34,24.09.2022,10.82
35,25.09.2022,11.1
36,26.09.2022,11.18
37,27.09.2022,13.04
38,28.09.2022,10.64
39,29.09.2022,10.73
40,30.09.2022,10.58
41,01.10.2022,10.82
42,02.10.2022,11.22
43,03.10.2022,11.47
44,04.10.2022,10.89
45,05.10.2022,11.83
