,Date,Price (Euros)
0,21.08.2022,2.57
1,22.08.2022,2.74
2,23.08.2022,3.28
3,24.08.2022,3.37
4,25.08.2022,2.62
5,26.08.2022,2.66
6,27.08.2022,2.44
7,28.08.2022,2.91
8,29.08.2022,2.36
9,30.08.2022,3.41
10,31.08.2022,3.42
11,01.09.2022,2.44
12,02.09.2022,3.34
13,03.09.2022,2.47
14,04.09.2022,2.41
15,05.09.2022,3.54
16,06.09.2022,2.53
17,07.09.2022,2.57
18,08.09.2022,2.99
19,09.09.2022,2.28
20,10.09.2022,2.69
21,11.09.2022,2.86
22,12.09.2022,2.32
23,13.09.2022,2.18
24,14.09.2022,2.28
25,15.09.2022,2.73
26,16.09.2022,2.68
27,17.09.2022,2.33
28,18.09.2022,2.21
29,19.09.2022,2.88
30,20.09.2022,2.31
31,21.09.2022,2.55
32,22.09.2022,2.38
33,23.09.2022,2.71
34,24.09.2022,2.6
35,25.09.2022,2.51
36,26.09.2022,2.57
37,27.09.2022,2.92
38,28.09.2022,2.89
39,29.09.2022,2.62
40,30.09.2022,2.63
41,01.10.2022,2.1
42,02.10.2022,2.72
43,03.10.2022,3.08
44,04.10.2022,3.46
45,05.10.2022,2.53
