,Date,Price (Euros)
0,10.08.2022,0.02
1,11.08.2022,0.05
2,12.08.2022,0.04
3,13.08.2022,0.02
4,14.08.2022,0.02
5,15.08.2022,0.02
6,16.08.2022,0.02
7,17.08.2022,0.12
8,19.08.2022,0.02
9,21.08.2022,0.02
10,23.08.2022,0.02
11,24.08.2022,0.2
12,25.08.2022,0.02
13,27.08.2022,0.1
14,28.08.2022,0.02
15,29.08.2022,0.04
16,30.08.2022,0.09
17,01.09.2022,0.02
18,02.09.2022,0.02
19,04.09.2022,0.02
20,05.09.2022,0.06
21,06.09.2022,0.02
22,12.09.2022,0.08
23,13.09.2022,0.02
24,14.09.2022,0.19
25,15.09.2022,0.02
26,16.09.2022,0.07
27,17.09.2022,0.07
28,18.09.2022,0.02
29,19.09.2022,0.02
30,21.09.2022,0.02
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.02
35,28.09.2022,0.07
36,29.09.2022,0.04
37,04.10.2022,0.02
38,05.10.2022,0.02
