,Date,Price (Euros)
0,09.08.2022,0.02
1,10.08.2022,0.02
2,11.08.2022,0.02
3,13.08.2022,0.02
4,14.08.2022,0.04
5,15.08.2022,0.02
6,16.08.2022,0.14
7,17.08.2022,0.07
8,19.08.2022,0.02
9,20.08.2022,0.02
10,21.08.2022,0.02
11,22.08.2022,0.02
12,23.08.2022,0.03
13,24.08.2022,0.02
14,25.08.2022,0.02
15,26.08.2022,0.02
16,28.08.2022,0.02
17,30.08.2022,0.02
18,31.08.2022,0.03
19,01.09.2022,0.07
20,02.09.2022,0.02
21,03.09.2022,0.02
22,04.09.2022,0.02
23,05.09.2022,0.1
24,07.09.2022,0.12
25,08.09.2022,0.02
26,15.09.2022,0.02
27,16.09.2022,0.03
28,17.09.2022,0.02
29,18.09.2022,0.02
30,21.09.2022,0.03
31,23.09.2022,0.03
32,24.09.2022,0.05
33,26.09.2022,0.02
34,28.09.2022,0.03
35,29.09.2022,0.04
36,02.10.2022,0.02
37,04.10.2022,0.03
