,Date,Price (Euros)
0,20.07.2022,0.02
1,23.07.2022,0.13
2,24.07.2022,0.16
3,26.07.2022,0.2
4,28.07.2022,0.08
5,29.07.2022,0.09
6,01.08.2022,0.29
7,02.08.2022,0.24
8,06.08.2022,0.09
9,08.08.2022,0.19
10,09.08.2022,0.19
11,10.08.2022,0.16
12,11.08.2022,0.09
13,15.08.2022,0.11
14,18.08.2022,0.1
15,19.08.2022,0.19
16,21.08.2022,0.12
17,22.08.2022,0.1
18,23.08.2022,0.1
19,26.08.2022,0.16
20,28.08.2022,0.15
21,29.08.2022,0.09
22,30.08.2022,0.12
23,03.09.2022,0.22
24,05.09.2022,0.14
25,08.09.2022,0.1
26,13.09.2022,0.25
27,17.09.2022,0.2
28,18.09.2022,0.1
29,21.09.2022,0.1
