,Date,Price (Euros)
0,13.01.2022,0.05
1,18.01.2022,0.11
2,23.01.2022,0.03
3,24.01.2022,0.1
4,03.02.2022,0.05
5,04.02.2022,0.18
6,22.02.2022,0.04
7,04.03.2022,0.25
8,12.03.2022,0.1
9,24.03.2022,0.02
10,31.03.2022,0.04
11,07.04.2022,0.05
12,16.04.2022,0.05
13,24.04.2022,0.1
14,25.04.2022,0.09
15,26.04.2022,0.19
16,30.04.2022,0.1
17,08.05.2022,0.02
18,10.05.2022,0.02
19,11.05.2022,0.02
20,02.06.2022,0.05
21,03.06.2022,0.09
22,05.06.2022,0.2
23,07.06.2022,0.15
24,05.07.2022,0.05
25,21.07.2022,0.1
26,18.08.2022,0.05
27,29.08.2022,0.2
28,05.09.2022,0.16
29,17.09.2022,0.04
