,Date,Price (Euros)
0,12.07.2022,0.08
1,17.07.2022,0.1
2,20.07.2022,0.5
3,27.07.2022,0.15
4,02.08.2022,0.24
5,03.08.2022,0.24
6,05.08.2022,0.35
7,06.08.2022,0.24
8,08.08.2022,0.14
9,10.08.2022,0.2
10,12.08.2022,0.12
11,17.08.2022,0.14
12,18.08.2022,0.14
13,21.08.2022,0.15
14,23.08.2022,0.11
15,27.08.2022,0.16
16,28.08.2022,0.13
17,30.08.2022,0.25
18,31.08.2022,0.1
19,02.09.2022,0.1
20,03.09.2022,0.24
21,04.09.2022,0.14
22,05.09.2022,0.24
23,07.09.2022,0.14
24,08.09.2022,0.12
25,10.09.2022,0.07
26,18.09.2022,0.1
27,19.09.2022,0.15
28,20.09.2022,0.12
29,21.09.2022,0.14
