,Date,Price (Euros)
0,04.07.2022,0.1
1,05.07.2022,0.12
2,10.07.2022,0.29
3,13.07.2022,0.09
4,19.07.2022,0.09
5,24.07.2022,0.04
6,26.07.2022,0.35
7,27.07.2022,0.19
8,29.07.2022,0.05
9,30.07.2022,0.05
10,04.08.2022,0.15
11,05.08.2022,0.1
12,06.08.2022,0.24
13,10.08.2022,0.14
14,11.08.2022,0.08
15,12.08.2022,0.35
16,14.08.2022,0.05
17,15.08.2022,0.02
18,18.08.2022,0.05
19,23.08.2022,0.1
20,28.08.2022,0.07
21,31.08.2022,0.02
22,04.09.2022,0.1
23,05.09.2022,0.09
24,06.09.2022,0.09
25,07.09.2022,0.14
26,08.09.2022,0.12
27,15.09.2022,0.19
28,19.09.2022,0.15
29,20.09.2022,0.14
