,Date,Price (Euros)
0,26.02.2022,0.25
1,13.03.2022,0.19
2,17.03.2022,0.2
3,20.03.2022,0.38
4,24.03.2022,0.02
5,02.04.2022,0.06
6,05.04.2022,0.03
7,19.04.2022,0.15
8,20.04.2022,0.03
9,26.04.2022,0.07
10,29.04.2022,0.05
11,30.04.2022,0.1
12,11.05.2022,0.19
13,30.05.2022,0.33
14,02.06.2022,0.06
15,03.06.2022,0.03
16,07.06.2022,0.02
17,12.06.2022,0.02
18,18.06.2022,0.15
19,21.06.2022,0.02
20,22.06.2022,0.1
21,24.06.2022,0.03
22,25.06.2022,0.08
23,03.07.2022,0.09
24,09.08.2022,0.1
25,12.08.2022,0.03
26,17.08.2022,0.18
27,18.08.2022,0.03
28,22.08.2022,0.07
29,19.09.2022,0.03
