,Date,Price (Euros)
0,09.05.2022,0.35
1,10.05.2022,0.29
2,11.05.2022,0.14
3,13.05.2022,0.07
4,18.05.2022,0.47
5,19.05.2022,0.34
6,04.06.2022,0.29
7,07.06.2022,0.1
8,08.06.2022,0.3
9,10.06.2022,0.29
10,12.06.2022,0.1
11,13.06.2022,0.42
12,16.06.2022,0.19
13,19.06.2022,0.05
14,21.06.2022,0.1
15,29.06.2022,0.47
16,09.07.2022,0.15
17,11.07.2022,0.1
18,12.07.2022,0.3
19,13.07.2022,0.12
20,19.07.2022,0.27
21,27.07.2022,0.25
22,31.07.2022,0.29
23,12.08.2022,0.04
24,15.08.2022,0.12
25,20.08.2022,0.17
26,05.09.2022,0.29
27,11.09.2022,0.12
28,15.09.2022,0.1
29,20.09.2022,0.24
