,Date,Price (Euros)
0,27.05.2022,0.15
1,28.05.2022,0.49
2,30.05.2022,0.2
3,03.06.2022,0.14
4,19.06.2022,0.03
5,21.06.2022,0.02
6,22.06.2022,0.03
7,25.06.2022,0.2
8,29.06.2022,0.12
9,04.07.2022,0.1
10,05.07.2022,0.12
11,16.07.2022,0.05
12,24.07.2022,0.04
13,30.07.2022,0.02
14,05.08.2022,0.1
15,06.08.2022,0.24
16,10.08.2022,0.24
17,12.08.2022,0.03
18,18.08.2022,0.05
19,23.08.2022,0.1
20,25.08.2022,0.05
21,28.08.2022,0.09
22,31.08.2022,0.09
23,03.09.2022,0.14
24,05.09.2022,0.14
25,06.09.2022,0.14
26,07.09.2022,0.14
27,08.09.2022,0.12
28,10.09.2022,0.07
29,17.09.2022,0.16
