,Date,Price (Euros)
0,06.08.2022,1.8
1,09.08.2022,2.28
2,10.08.2022,2.8
3,11.08.2022,2.45
4,13.08.2022,2.07
5,16.08.2022,1.64
6,18.08.2022,1.74
7,20.08.2022,2.3
8,21.08.2022,1.8
9,22.08.2022,1.3
10,23.08.2022,2.26
11,24.08.2022,2.0
12,25.08.2022,2.69
13,26.08.2022,1.15
14,29.08.2022,2.25
15,30.08.2022,1.5
16,01.09.2022,1.49
17,02.09.2022,1.5
18,03.09.2022,2.89
19,04.09.2022,1.95
20,05.09.2022,1.43
21,06.09.2022,1.38
22,07.09.2022,1.76
23,09.09.2022,1.78
24,10.09.2022,1.5
25,11.09.2022,1.88
26,18.09.2022,1.94
27,19.09.2022,1.7
28,20.09.2022,1.56
29,21.09.2022,1.81
