,Date,Price (Euros)
0,13.07.2022,0.66
1,16.07.2022,1.55
2,17.07.2022,0.62
3,22.07.2022,0.5
4,23.07.2022,0.59
5,24.07.2022,0.5
6,25.07.2022,0.96
7,31.07.2022,0.75
8,03.08.2022,0.73
9,05.08.2022,1.2
10,06.08.2022,0.68
11,09.08.2022,2.9
12,10.08.2022,0.78
13,18.08.2022,0.64
14,19.08.2022,0.64
15,21.08.2022,0.99
16,23.08.2022,1.59
17,25.08.2022,1.66
18,29.08.2022,0.96
19,30.08.2022,1.05
20,31.08.2022,0.98
21,02.09.2022,0.9
22,03.09.2022,1.0
23,07.09.2022,2.2
24,13.09.2022,0.5
25,14.09.2022,0.95
26,15.09.2022,1.79
27,16.09.2022,0.95
28,17.09.2022,0.95
29,18.09.2022,0.95
