,Date,Price (Euros)
0,15.02.2022,0.25
1,17.02.2022,0.49
2,04.03.2022,0.05
3,06.03.2022,0.03
4,23.03.2022,0.1
5,24.03.2022,0.02
6,31.03.2022,0.05
7,02.04.2022,0.14
8,03.04.2022,0.03
9,21.04.2022,0.03
10,24.04.2022,0.02
11,28.04.2022,0.15
12,05.05.2022,0.1
13,11.05.2022,0.02
14,26.05.2022,0.05
15,27.05.2022,0.2
16,29.05.2022,0.03
17,31.05.2022,0.02
18,04.06.2022,0.02
19,19.06.2022,0.03
20,21.06.2022,0.04
21,22.06.2022,0.04
22,26.06.2022,0.08
23,30.06.2022,0.03
24,06.07.2022,0.06
25,13.08.2022,0.05
26,31.08.2022,0.08
27,05.09.2022,0.03
28,07.09.2022,0.02
29,15.09.2022,0.12
