,Date,Price (Euros)
0,18.01.2022,0.02
1,03.03.2022,0.02
2,12.03.2022,0.02
3,26.03.2022,0.09
4,03.04.2022,0.08
5,19.04.2022,0.14
6,24.04.2022,0.02
7,29.04.2022,0.16
8,13.05.2022,0.03
9,15.05.2022,0.03
10,17.05.2022,0.03
11,31.05.2022,0.02
12,05.06.2022,0.1
13,10.06.2022,0.02
14,14.06.2022,0.19
15,15.06.2022,0.08
16,21.06.2022,0.08
17,01.07.2022,0.02
18,05.07.2022,0.04
19,13.07.2022,0.35
20,18.07.2022,0.05
21,29.07.2022,0.02
22,06.08.2022,0.33
23,14.08.2022,0.25
24,19.08.2022,0.29
25,20.08.2022,0.04
26,26.08.2022,0.29
27,28.08.2022,0.19
28,30.08.2022,0.1
29,12.09.2022,0.29
